i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
H1630501,2015-16,Eastern,4.409936888231507,5.688848245389016,4.880713825482556,3.912821999703218,1.3230069361560077,10.589820168515162,4.513842456861776,5.081352453323855,4.516199640145922,6.0078246783045275,2.2844468426017324,5.419170764563863,8.360408795823172,9.330451852213264,3.3274275512145035,0.0,0.0,6.72269752474114e-05,0.0,0.0
H1630502,2015-16,Eastern,3.56442663766563,5.934704078343601,3.8640057897892284,3.6596171412754805,0.9488608418741042,6.508467103851178,4.06408880864628,4.577261471131242,3.7365865678409786,5.1998976909876795,2.028744335846186,5.085573891452983,8.788356541725273,10.869411088969601,3.159471874169376,0.0,0.0,5.045401267234574e-05,0.0,0.0
H1630601,2015-16,Eastern,1.9601588213509133,2.776795913980832,2.2473244992791495,1.9000316039707392,0.5554845922420111,4.909222295370302,2.66345945987191,2.4384834528156967,2.0555926297145044,2.9476758762853414,1.1117423420022523,2.318628058461845,4.664848943315044,4.6243746835195685,1.6746656777901723,0.0,0.0,3.002919708742319e-05,0.0,0.0
H1630701,2015-16,Eastern,1.8706161164434538,2.4033571819100503,2.2682932790064365,1.6925884808587899,0.5283284414420816,4.9696408188015395,2.0903138702423347,2.2442605238579514,1.8763093224636869,2.775403521449168,1.1200127167624083,1.7631031772875856,4.470024634869556,4.054958030615057,1.6103195057078399,0.0,0.0,2.533435636679111e-05,0.0,0.0
H1630801,2015-16,Eastern,2.97754573715359,4.237057168715609,3.5015692645267187,2.7183772239516903,0.7196395523510587,6.179837182359196,2.1672714873118077,3.5506387031686826,2.9868292144214528,4.404484164787686,1.7356939641914142,2.7729864385711567,7.141965237701686,8.271331740423662,2.7097671826044243,0.0,0.0,3.7323521090052145e-05,0.0,0.0
H1630802,2015-16,Eastern,1.652242615255652,2.671556393338232,1.8503759759233371,1.6363136928621294,0.45099008062226337,3.431891446641062,1.8278115341654588,2.1162098356767887,1.800561185014953,2.4078416219745584,1.0115496157236088,2.3135868975412612,4.099378553809033,5.111306159228811,1.4985215017935754,0.0,0.0,2.2706207679653693e-05,0.0,0.0
H1631001,2015-16,Eastern,2.6226231667705466,3.69223363260675,2.9830790660943722,2.6477885418519818,0.7999514243367487,6.337358305481081,3.5348157941154645,3.2198691380777706,2.811312227745587,3.8321223038511856,1.364549212684478,3.4139834021343245,6.009406152749029,6.1901507147324635,2.114482399260869,0.0,0.0,3.724172788529432e-05,0.0,0.0
H1640101,2015-16,Eastern,1.561480166922161,2.2606256772215376,1.816078929419015,1.4342189563412244,0.37153541707220983,3.5632624086997087,1.469025268524352,1.8594500124565925,1.6060066122228485,2.3675412291543045,0.962147591891169,1.6147200964714896,3.8661807004877677,4.096247969257482,1.332186718259277,0.0,0.0,2.297711815202377e-05,0.0,0.0
H1640201,2015-16,Eastern,1.6142584531237119,2.231940983671196,1.8248123455004348,1.519023437739544,0.45382868007346244,3.69565214852382,1.754635192182958,1.9543401549508823,1.563737306945883,2.3620310551993033,0.956049772023775,1.6964827674955614,3.6942158277568793,4.182921160326363,1.376532922673593,0.0,0.0,2.6661874412858975e-05,0.0,0.0
H1640301,2015-16,Eastern,2.648333197043862,4.029917962777965,2.890652294710737,2.8129983378665346,0.8380619442789693,7.165832649512124,4.262176745079272,3.5347719922731193,2.926391746956851,4.378436830706015,1.5089703026867136,3.4936485249505864,6.930551921438963,7.073399726655505,2.3181501841014103,0.0,0.0,5.498037611149529e-05,0.0,0.0
H1640401,2015-16,Eastern,1.8678012243063686,2.9407315744434266,2.0205159345086003,1.802745248303184,0.41650360812284715,3.8025104354172603,1.7985444270711393,2.252902311300622,1.9179356707348294,2.764210130416779,1.0723936935980334,2.1238946975313975,4.5951814126628925,6.550811307940354,1.548751869364092,0.0,0.0,2.849222590904807e-05,0.0,0.0
H1640501,2015-16,Eastern,5.308987787643724,8.135126969173582,5.629871201980763,4.702491069847966,1.2844496427923917,10.976904662236635,6.79980726330435,6.426456972006035,5.62177923865425,7.161587946282677,2.79350490965124,7.497064936056239,10.388371729362476,13.272092481973932,4.457957223544524,0.0,0.0,6.720641906338642e-05,0.0,0.0
H1640502,2015-16,Eastern,2.966657140522977,4.307734591756625,3.1349623170692773,2.859644748345901,0.8631703777690352,7.383910454202844,3.968312738721177,3.605628497978136,3.0606113654121962,4.270550495783041,1.5070503418336108,4.25993973393567,6.996912144650504,7.127541945301623,2.3081802317901507,0.0,0.0,4.862631493595236e-05,0.0,0.0
H1640601,2015-16,Eastern,3.135120426954324,5.084151322569097,3.5342882913315967,3.3431841347756603,0.8631339477200168,6.665992114901081,3.648076698174272,4.03011696093195,3.408648470667697,4.4346248062220095,1.9620803868258403,4.493302769478143,7.47145277032458,8.704337406783031,2.5293381549368106,0.0,0.0,3.12058912651954e-05,0.0,0.0
H1640701,2015-16,Eastern,1.2993610062693728,1.5982815373015973,1.4411947756897152,1.109304103794516,0.34905665859944884,3.1741975994329876,1.293822846832253,1.4477969372473913,1.1949706442730013,1.8569373914467906,0.6355935495377211,1.2003545061635887,3.0421680860968925,3.3816341500524447,1.0399257672811348,0.0,0.0,2.3530693853568327e-05,0.0,0.0
H1640702,2015-16,Eastern,2.4296638455741615,3.77167092353627,2.6193834769557065,2.3379303177692496,0.6681953311760938,5.262117651241688,2.2592126008752795,3.0347746850008273,2.5064656760597663,3.5336688883030605,1.4028990899981588,3.1500861547539927,5.717279612129602,6.648566953069723,2.1248978865520085,0.0,0.0,4.0359380209297576e-05,0.0,0.0
H1640703,2015-16,Eastern,1.4882042410875143,2.2533725838906693,1.662664233321448,1.3566907873100504,0.3602000249424573,3.108382473668662,1.6228996567875273,1.8147713341031242,1.4739436352219741,2.179624211305866,0.8738083360000067,1.7424781669784277,3.474519793938603,3.669647137846717,1.2816197053235463,0.0,0.0,2.4185491253109656e-05,0.0,0.0
H1640801,2015-16,Eastern,2.722388876901493,4.225965017042915,3.009064362095961,2.5134903643845674,0.663897576583652,5.684212820448399,2.224414740441491,3.382101789073561,2.8692428212484438,4.168483004651689,1.5187795659818104,3.0757728074263615,6.561717131810818,7.642032207956063,2.4605950504186653,0.0,0.0,4.537124755524623e-05,0.0,0.0
H1640901,2015-16,Eastern,2.60439996727062,4.111124092736102,2.874939461004576,2.490646887284987,0.6882941161339663,5.3924503342862415,3.0621425391720085,3.292938828248397,2.723997926928743,3.6926227920854893,1.5242692371218503,3.6904828628732744,5.967412957949363,6.4819255010821255,2.2482480261293425,0.0,0.0,3.452187383474523e-05,0.0,0.0
H1640902,2015-16,Eastern,2.015533320314162,2.6001533347008357,2.254724432936915,1.785245295322087,0.5881289782521354,4.983437141289469,2.0247802571607014,2.322365249333438,1.9854319229460842,2.7499684611491646,1.042101495759165,2.2622173543938113,4.255366458570872,4.552546100163142,1.5686573493799965,0.0,0.0,3.185847200845624e-05,0.0,0.0
H1640903,2015-16,Eastern,2.3615304435096998,3.7126207427307416,2.616145169366212,2.1830227318405337,0.5437788174707842,4.768836096638039,2.4916211198212332,2.883589936302639,2.4666608576374416,3.429258929953889,1.2825103488603318,2.9995916884530165,5.412656463954672,6.295180848880101,2.056533826063508,0.0,0.0,3.368580979252103e-05,0.0,0.0
H1640904,2015-16,Eastern,2.9308318736265933,4.611174649556859,3.170221023637846,2.6697857223065697,0.7281309004523966,5.338818336538042,2.5505893453035235,3.574237201438955,2.9176142551686,3.983840264472113,1.6645503257094585,3.754754867448184,6.209207603302727,8.48326594977819,2.6222026340913147,0.0,0.0,3.9126438313491376e-05,0.0,0.0
H1641001,2015-16,Eastern,3.0981209062825066,4.901585278429603,3.6100231131613856,3.219656859992097,0.8323295841917046,6.8970272382113915,2.54182723883608,3.9404468597215376,3.6249916171804917,4.631336476768477,2.1108754266974534,3.7811390253025072,8.110380181808907,10.868759217500186,2.814894752274893,0.0,0.0,3.347165164690642e-05,0.0,0.0
H1650101,2015-16,Eastern,2.9209127959029133,4.189699234079299,3.201262621948249,2.663923325382128,0.7392912480417931,6.118173702471645,2.329330694031435,3.4629694528537933,2.953696457700497,4.191302656968747,1.6433996996571998,3.168087540121097,6.682266757056845,8.683198556818922,2.4990245211849342,0.0,0.0,4.329788172594812e-05,0.0,0.0
H1650201,2015-16,Eastern,1.8583057306617297,2.708550940867126,2.021291289668488,1.7006012838883917,0.5274713666193749,4.1158693946629645,1.9226703715901947,2.296169165111824,1.852130664835396,2.654361415075568,1.0513393729442133,2.2669227494633972,4.0641821988794495,4.664952920843577,1.607088958414988,0.0,0.0,3.0678847316447854e-05,0.0,0.0
H1650301,2015-16,Eastern,1.5473125606430564,2.2645635098838217,1.7607883692149666,1.3976141275283889,0.408661074069946,3.3142717758244844,1.5915999032562922,1.9228287676578841,1.5552847567577626,2.2530471149882474,0.9093336645288679,1.7065799124443544,3.5590183399811193,3.9292810357665973,1.4284720103581883,0.0,0.0,2.5673849440820597e-05,0.0,0.0
H1650501,2015-16,Eastern,2.3510626861834942,3.231687808647985,2.6691069371486154,2.2131917586225667,0.7036225490036154,5.565325262755211,2.304274598898108,2.7948564144268206,2.3819686946037577,3.1520071412374944,1.3529564717335583,2.848654128008365,5.231519916387657,5.9710907842971235,1.8912530865237156,0.0,0.0,2.704374321126635e-05,0.0,0.0
H1650502,2015-16,Eastern,3.1279616339363483,4.529108752010327,3.2652986944435236,2.65073473250707,0.8276585923172601,6.681926956965063,2.8372542999936683,3.7055378385912716,3.0921599154963566,4.149944156007567,1.627554803849034,4.066135594547441,6.093591443034087,7.529588435025869,2.592269282217718,0.0,0.0,4.540298571457431e-05,0.0,0.0
H1650503,2015-16,Eastern,4.335475612962029,6.50442704974726,4.519949523518786,4.239364038057355,1.2930873449102909,10.04174996965054,6.207081511790088,5.406879739584244,4.5243290018895275,6.2166069729630005,2.2377674311201923,6.564326560285437,10.108608152495345,10.602181137529161,3.3997100241759424,0.0,0.0,6.687079448828991e-05,0.0,0.0
H1650504,2015-16,Eastern,2.608721807146217,4.152799895325829,2.8377183048916104,2.4163779482445014,0.6778941471141325,5.1525479162437575,2.44250290201184,3.240558711576221,2.689338785091939,3.567227390336349,1.5222803478485294,3.6512465867854496,5.736031261066769,6.9201155076923735,2.297097793837806,0.0,0.0,3.358037929566318e-05,0.0,0.0
H1650505,2015-16,Eastern,7.0258892766075975,9.949929630801398,7.390294730116527,7.043453529850037,2.828378317350152,18.74112762575041,11.8337831720372,8.919509357488812,7.374601389011711,10.202582094264827,3.6301235838170984,11.258647041255161,16.91089914261302,15.025434618549555,5.59880136331878,0.0,0.0,0.0001156582260256255,0.0,0.0
H1650601,2015-16,Eastern,3.5798993014456975,6.112483520487579,4.0654788710915755,3.439506698040701,0.8024559757720704,6.0802262057259835,2.8909121691673083,4.496009564309632,3.7012492039355736,5.051912287621892,2.2345309429300397,4.543760743043996,8.205825084890314,10.827457157535944,3.2930213684705554,0.0,0.0,3.658930566235382e-05,0.0,0.0
H1650701,2015-16,Eastern,2.96504687845764,5.421931697014715,3.3584785841711153,3.0380176355977966,0.7076319619877627,5.343342390810669,2.5417134651648015,3.9548867847216576,3.3195407419083653,4.4520688098033165,1.9964645695481422,4.010039571345565,7.61543516339475,9.758232847824583,2.843616295092063,0.0,0.0,3.5457332403964044e-05,0.0,0.0
H1650702,2015-16,Eastern,8.356613975945168,14.3914067222443,8.544984941319916,8.087954316906846,1.896536592268829,16.03134433472294,10.161299789304893,10.40044930288864,8.934041209822029,11.788098184446373,4.696778241635973,13.092303690774392,18.827992330781047,25.527995330823433,6.565804459729065,0.0,0.0,0.0001140915499268,0.0,0.0
H1650801,2015-16,Eastern,1.8407966344140827,2.491859150553915,2.150085400434786,1.8024277167282232,0.4861153941101702,4.606321793358614,2.0500255478266296,2.1466104556440557,1.8603341922625902,2.7037433293929984,1.0499406169652432,1.8028192428708223,4.321653273324929,4.456473197744186,1.481644084624943,0.0,0.0,2.3604137400397378e-05,0.0,0.0
H1650901,2015-16,Eastern,3.5152903652002165,4.997268436087663,4.2141288824531715,3.3824591868734593,1.012465274482217,7.655418408620574,3.4505766902573316,4.300562637936004,3.782250340710089,4.873378179197103,2.1104380135278236,4.315948918207065,8.15346174922246,8.3540858653064,3.028019315272174,0.0,0.0,3.592756646239239e-05,0.0,0.0
H1651001,2015-16,Eastern,1.9751986799631944,2.616170157855472,2.197794445369823,1.8734749559477684,0.6161525342165182,5.056493457500212,2.2434467056855056,2.308549002292528,1.9969016376037312,2.673868449837057,1.038252422709009,2.4174821259290664,4.381082928931592,4.969393042547779,1.51967565685231,0.0,0.0,2.5155080738314657e-05,0.0,0.0
H1660401,2015-16,Eastern,2.560146141497589,3.5211024375916886,2.915690656952568,2.438718286220799,0.7731838840781221,6.207284562827369,2.6518813730430835,3.060886341168617,2.7040948766166943,3.5101955350172953,1.4297469284471997,3.254267120966373,5.805787410057888,6.354734772198869,2.0356921291880297,0.0,0.0,3.195142187739504e-05,0.0,0.0
H1660402,2015-16,Eastern,8.929248797518152,15.481401786808423,9.131347600356097,8.689519236834247,2.0329300418602068,17.039906460659573,10.856665692072436,11.153418480872457,9.61745386947311,12.563845186418437,5.040797803670145,14.207919580888294,20.11092061607465,27.25057930010467,7.020613392977366,0.0,0.0,0.00011812108895921931,0.0,0.0
H1660601,2015-16,Eastern,1.2229586649709325,1.390383595678103,1.4500227879549348,1.062081534271884,0.38973506567757965,3.4951180661051655,1.1979783699710294,1.3673315597294216,1.1512721794554353,1.7351283502309698,0.6716607071565922,1.0144414224596292,2.7626401598302097,2.7653889583736,0.9862450445530409,0.0,0.0,2.0846103268260256e-05,0.0,0.0
H1660602,2015-16,Eastern,5.14169385920808,7.0569206318018285,5.402419178125939,5.0262755049323475,2.0387138256881268,14.040686083238095,8.672170920848318,6.427172613898762,5.208124741113965,7.55561956156182,2.595069363731987,7.63576592119117,12.39134738060116,11.024535622819304,4.084983043264286,0.0,0.0,9.804899223419502e-05,0.0,0.0
H1660701,2015-16,Eastern,2.8175660215313156,5.075093980449454,3.1157271191256295,2.7777428666445676,0.640389624983826,5.038264475587987,2.700986170801484,3.673332957227116,3.160871305401848,4.222459390168124,1.715339319662579,3.929499272448974,6.750070169692948,9.08559783291004,2.6438120629920894,0.0,0.0,3.694168748906611e-05,0.0,0.0
H1660901,2015-16,Eastern,1.8946145747714704,2.460740423297108,2.2264011941202893,1.7056836582748547,0.5420294315783488,4.427955113059383,1.6390145736554176,2.2007682108778805,1.8791442126242146,2.6641081272745044,1.1049344110307169,1.8583750832148562,4.219598364382889,4.476574974575191,1.5991001610294795,0.0,0.0,2.7835465618127778e-05,0.0,0.0
H1660902,2015-16,Eastern,13.91039799444353,25.18816472075481,14.252032857446064,14.044800958453166,3.2321873652149686,25.615558842720286,16.906594915241488,17.79343471346412,15.747414853919443,19.244150957256135,8.086099759416784,24.41280498280627,31.310982476036713,42.263453028345104,10.981584476918247,0.0,0.0,0.00014845957645728857,0.0,0.0
H1661101,2015-16,Eastern,2.062326142429869,3.0744243684919588,2.235062462840746,1.8611675172903899,0.537870150990915,4.51186191272434,1.7678846535880302,2.499224778935783,2.1091534529669698,2.87587113092262,1.1529241548570448,2.5574236558003243,4.554720788675283,5.798813766544401,1.762449103931989,0.0,0.0,2.899499105043929e-05,0.0,0.0
H1670101,2015-16,Eastern,1.4172698728414896,1.8315995981145505,1.6036532327166904,1.2165297013606475,0.33971698155072166,3.086875198290312,1.2225196961142606,1.57535794176635,1.2592820101025595,2.0293815448832793,0.7761038565908374,1.20312801639457,3.1849208384317764,3.862969946672088,1.1730411539988124,0.0,0.0,2.3891351946179366e-05,0.0,0.0
H1670201,2015-16,Eastern,2.7637997625662796,4.511548300123322,3.246840346080149,2.724604632526886,0.6215412549001235,5.14807208936251,2.757600497673745,3.494949750381585,2.9001263988865897,4.155876227245496,1.7213451878064752,3.1321004154858554,6.758424664833469,7.9651068228893465,2.564368619057097,0.0,0.0,3.224510329878541e-05,0.0,0.0
H1670302,2015-16,Eastern,2.1919002244407553,3.221219513428076,2.328208869741657,2.096668205850707,0.5857161949791507,4.559557235666513,2.7208107518506797,2.6459306562710476,2.120527343770799,3.2456610695333663,1.1160845259433307,2.661935785888251,5.287018181013078,6.2179731742190745,1.8066728241056143,0.0,0.0,4.277875942725302e-05,0.0,0.0
H1670501,2015-16,Eastern,2.5600772003065297,3.9400927627773634,3.021009914209024,2.7341957329392907,0.7491190248374019,5.663273073670754,2.608467362725251,3.3064762736275193,2.839929176824614,3.8872186720821373,1.6925329092214991,3.0708480514152705,6.203571138584865,7.006059262815211,2.2813290341552634,0.0,0.0,3.4646427420794375e-05,0.0,0.0
H1670701,2015-16,Eastern,2.9302668411917465,3.986087689861426,3.397818103128752,2.759418665375135,0.9085298486139876,7.113029034874238,2.9474358200352526,3.6222585265089102,3.104864501788985,4.2833350361293245,1.6854252313222737,3.3566383924709866,7.074454062143722,6.952188609539998,2.554511455985713,0.0,0.0,4.040487600769228e-05,0.0,0.0
H1670801,2015-16,Eastern,2.2742231057341558,3.158627823625202,2.6952255779234044,2.1850908773488387,0.6520163930469439,5.623945605789439,2.3235942909539857,2.781424231928443,2.3870767631122503,3.3174522196377043,1.436942427998572,2.522632371342408,5.469929961369835,5.737723662000419,1.9706011937165984,0.0,0.0,2.7918606708475766e-05,0.0,0.0
